ID,Actin,CD107a,CD11c,CD20,CD21,CD31,CD3e,CD4,CD45,CD45RO,CD68,CD8,DAPI_2,E_CAD,Histone_H3,Ki67,Pan_CK,Podoplanin
11,0.0,0.44540727902946275,0.608318890814558,0.0,0.6499133448873483,0.0,0.5199306759098787,0.7123050259965338,0.7365684575389948,0.779896013864818,0.537261698440208,0.8128249566724437,0.8769497400346621,0.8145580589254766,0.5355285961871751,0.4904679376083189,0.0,0.6776429809358753
12,0.0,1.26378896882494,1.2014388489208634,0.023980815347721823,0.3261390887290168,0.15347721822541965,0.2829736211031175,0.49640287769784175,0.8225419664268585,0.49160671462829736,0.4676258992805755,0.3980815347721823,1.683453237410072,0.4196642685851319,0.27577937649880097,0.47961630695443647,0.0,0.4988009592326139
13,0.0,0.6,0.7888888888888889,0.0,0.7962962962962963,0.0,0.9092592592592592,0.825925925925926,0.9166666666666666,1.1407407407407408,0.7944444444444444,1.3611111111111112,0.912962962962963,0.9685185185185186,0.6759259259259259,1.0722222222222222,0.0,1.0944444444444446
14,0.0,1.0588235294117647,0.770739064856712,0.0015082956259426848,0.5671191553544495,0.0,0.5143288084464555,0.9577677224736049,0.6033182503770739,0.9155354449472096,0.7571644042232277,0.9366515837104072,0.8310708898944194,1.8687782805429864,0.6530920060331825,0.7948717948717948,0.0,1.028657616892911
15,0.0,0.12941176470588237,0.1676470588235294,0.0,0.1264705882352941,0.0,0.17058823529411765,0.17941176470588235,0.13529411764705881,0.4852941176470588,0.21470588235294116,0.3088235294117647,1.0147058823529411,0.11176470588235295,0.2852941176470588,0.17058823529411765,0.0,0.3
16,0.0,1.1406926406926408,2.0,1.8636363636363635,1.9675324675324675,0.0,2.090909090909091,2.0995670995670994,2.170995670995671,3.175324675324675,1.880952380952381,3.3354978354978355,1.2878787878787878,2.551948051948052,1.7294372294372293,3.173160173160173,0.0,3.186147186147186
17,0.0,1.5505481120584652,2.2216808769792937,0.0,1.3800243605359317,0.0,2.401948842874543,2.2764920828258224,1.7222898903775883,2.361753958587089,2.2448233861144944,2.579780755176614,1.1096224116930573,1.7295980511571254,1.9378806333739342,2.6004872107186356,0.0,2.6004872107186356
18,0.0,1.8041237113402062,4.677835051546392,0.0,2.445876288659794,0.0,4.904639175257732,4.731958762886598,3.768041237113402,3.9304123711340204,4.804123711340206,3.5670103092783507,0.30670103092783507,2.9278350515463916,3.9561855670103094,4.481958762886598,0.0,4.417525773195877
19,0.0,1.7122002085505734,3.370177267987487,0.0,2.5849843587069863,0.0,3.775808133472367,3.4098018769551617,2.56830031282586,4.250260688216892,3.43274244004171,4.154327424400417,0.6308654848800834,3.0552659019812305,3.0062565172054225,4.771637122002086,0.0,4.580813347236705
20,0.0,1.6958762886597938,2.747422680412371,0.0,2.1597938144329896,0.0,2.922680412371134,3.0103092783505154,2.685567010309278,3.3350515463917527,2.7938144329896906,3.1597938144329896,0.7938144329896907,2.422680412371134,2.118556701030928,3.2371134020618557,0.0,3.716494845360825
21,0.0,1.0030211480362539,0.7734138972809668,0.0,0.797583081570997,0.0,0.7250755287009063,0.7552870090634441,1.0241691842900302,1.1419939577039275,0.8277945619335347,1.2054380664652569,1.4924471299093656,0.9123867069486404,0.5740181268882175,1.2930513595166162,0.0,1.1329305135951662
22,0.0,0.8202479338842975,0.9586776859504132,0.3409090909090909,1.0805785123966942,0.0,1.0351239669421488,1.0537190082644627,1.0909090909090908,1.3181818181818181,0.9235537190082644,1.4442148760330578,0.5619834710743802,1.1694214876033058,0.8016528925619835,1.1756198347107438,0.0,1.287190082644628
23,0.0,0.7956989247311828,1.1397849462365592,0.4172043010752688,0.6860215053763441,0.0,0.8731182795698925,0.9053763440860215,1.0688172043010753,1.1698924731182796,0.8408602150537634,1.210752688172043,1.0365591397849463,0.864516129032258,0.8193548387096774,1.1612903225806452,0.0,1.10752688172043
24,0.0,0.8438003220611916,0.38808373590982287,6.431561996779388,0.5990338164251208,0.0,0.2753623188405797,0.391304347826087,0.5619967793880838,0.4830917874396135,0.36553945249597425,0.4428341384863124,1.1400966183574879,0.6086956521739131,0.249597423510467,0.3333333333333333,0.0,0.500805152979066
25,0.0,1.8631732168850073,3.1441048034934496,11.12227074235808,2.002911208151383,0.0,2.893740902474527,3.3478893740902476,2.6026200873362444,2.8122270742358078,2.9199417758369726,2.599708879184862,0.745269286754003,2.4716157205240177,2.3522561863173217,2.8238719068413394,0.0,2.950509461426492
26,0.0,0.4913194444444444,0.5833333333333334,0.0920138888888889,0.5503472222222222,0.0,0.4618055555555556,0.6111111111111112,0.5052083333333334,0.7621527777777778,0.53125,0.7465277777777778,0.5295138888888888,0.7621527777777778,0.453125,0.4878472222222222,0.0,0.6822916666666666
27,0.0,1.4545454545454546,1.1168831168831168,0.0,1.9090909090909092,0.0,0.987012987012987,1.0129870129870129,1.4415584415584415,1.8246753246753247,1.0,2.1233766233766236,0.4805194805194805,1.8896103896103895,1.0649350649350648,1.4415584415584415,0.0,1.7337662337662338
28,0.0,0.6099290780141844,0.9680851063829787,0.8475177304964538,0.975177304964539,0.0,0.9875886524822695,1.051418439716312,0.9078014184397163,1.2553191489361701,1.0443262411347518,1.25354609929078,0.5851063829787234,1.1702127659574468,0.8280141843971631,1.1400709219858156,0.0,1.427304964539007
29,0.0,0.6281833616298812,0.9320882852292021,3.3752122241086586,1.3497453310696095,0.0,1.00339558573854,1.0509337860780985,1.2241086587436332,1.33446519524618,0.8692699490662139,1.4057724957555178,0.45161290322580644,1.2292020373514432,0.8641765704584041,1.295415959252971,0.0,1.3412563667232598
30,0.0,0.5771812080536913,0.8187919463087249,1.8288590604026846,0.930648769574944,0.0,0.8948545861297539,0.8736017897091722,0.9843400447427293,1.3523489932885906,0.727069351230425,1.4440715883668904,0.645413870246085,1.1308724832214765,0.7203579418344519,1.1498881431767338,0.0,1.1789709172259508
31,0.0,1.7648351648351648,2.1076923076923078,0.2923076923076923,1.3142857142857143,0.0,2.0505494505494504,2.0175824175824175,1.5494505494505495,2.1362637362637362,2.2395604395604396,1.9032967032967032,0.2813186813186813,1.4813186813186814,1.745054945054945,2.479120879120879,0.0,2.443956043956044
32,0.0,0.6181818181818182,0.6909090909090909,3.3696969696969696,1.0727272727272728,0.0,0.703030303030303,0.6727272727272727,0.6333333333333333,0.8090909090909091,0.696969696969697,0.8090909090909091,0.47878787878787876,0.8181818181818182,0.7090909090909091,0.7727272727272727,0.0,0.8666666666666667
33,0.0,0.8034934497816594,1.0611353711790392,2.0087336244541483,0.9519650655021834,0.0,0.8820960698689956,1.1703056768558953,1.056768558951965,1.262008733624454,0.8384279475982532,1.1572052401746724,0.6419213973799127,1.279475982532751,0.7816593886462883,1.222707423580786,0.0,1.1834061135371179
34,0.0,0.7969432314410481,1.2663755458515285,1.244541484716157,1.056768558951965,0.0,1.2925764192139737,1.4039301310043668,1.1048034934497817,1.5829694323144106,1.2358078602620088,1.51528384279476,0.5676855895196506,1.4868995633187774,1.039301310043668,1.5414847161572052,0.0,1.5305676855895196
35,0.0,0.795774647887324,0.6690140845070423,0.0,0.6384976525821596,0.0,0.49295774647887325,0.6525821596244131,0.607981220657277,1.5023474178403755,0.5046948356807511,0.9859154929577465,1.8779342723004695,0.9295774647887324,0.9272300469483568,0.9389671361502347,0.0,0.9906103286384976
36,0.0,1.8723897911832947,2.8190255220417635,0.0,2.17169373549884,1.580046403712297,2.726218097447796,2.988399071925754,2.3573085846867747,3.3457076566125292,2.8190255220417635,3.0951276102088165,0.11136890951276102,2.6821345707656614,2.4037122969837585,3.5174013921113687,0.0,3.617169373549884
37,0.0,1.3759398496240602,1.4781954887218045,0.0,1.3924812030075189,0.0,1.4075187969924812,1.7533834586466166,1.5413533834586466,2.069172932330827,1.3082706766917294,2.0285714285714285,1.02406015037594,1.7593984962406015,1.1488721804511277,1.7233082706766918,0.0,1.936842105263158
38,0.0,0.6778523489932886,0.5727069351230425,0.0,0.6644295302013423,0.0,0.4272930648769575,0.7494407158836689,0.7785234899328859,0.7583892617449665,0.46756152125279643,0.8187919463087249,0.43400447427293065,0.9642058165548099,0.5100671140939598,0.4519015659955257,0.0,0.6286353467561522
39,0.0,0.836340206185567,0.6662371134020618,2.859536082474227,0.6494845360824743,0.0,0.49871134020618557,0.6224226804123711,0.6610824742268041,0.7152061855670103,0.5347938144329897,0.7667525773195877,0.7280927835051546,0.5399484536082474,0.4690721649484536,0.9188144329896907,0.0,0.6752577319587629
40,0.0,0.639871382636656,0.9839228295819936,2.557877813504823,0.9581993569131833,0.0,1.0659163987138263,1.2090032154340835,0.9951768488745981,1.2958199356913183,0.9614147909967846,1.094855305466238,0.8987138263665595,0.9630225080385852,0.8665594855305466,1.0610932475884245,0.0,1.1881028938906752
41,0.0,0.5112781954887218,0.2781954887218045,2.5213032581453634,0.8621553884711779,0.0,0.08521303258145363,0.14536340852130325,0.37593984962406013,0.3057644110275689,0.14035087719298245,0.3132832080200501,0.949874686716792,0.7167919799498746,0.23558897243107768,0.3358395989974937,0.0,0.3583959899749373
42,0.0,1.467455621301775,1.7455621301775148,0.0,1.8461538461538463,0.0,1.5502958579881656,1.8579881656804733,1.8224852071005917,2.6508875739644973,1.650887573964497,3.136094674556213,0.5798816568047337,2.698224852071006,1.3254437869822486,1.9289940828402368,0.0,2.497041420118343
43,0.0,1.78125,3.4791666666666665,0.0,2.870833333333333,0.0,3.810416666666667,3.529166666666667,2.902083333333333,4.808333333333334,3.25625,4.65625,0.38125,3.4479166666666665,3.06875,5.147916666666666,0.0,4.966666666666667
44,0.0,1.3415977961432506,2.3636363636363638,0.0,1.997245179063361,0.0,2.482093663911846,2.4104683195592287,2.0,3.2231404958677685,2.0165289256198347,3.0220385674931127,0.512396694214876,2.520661157024793,2.12396694214876,3.46831955922865,0.0,3.115702479338843
45,0.0,0.8894080996884736,0.9190031152647975,9.688473520249222,1.1884735202492211,0.0,0.6526479750778816,0.8473520249221184,0.6573208722741433,1.3660436137071652,0.7507788161993769,1.205607476635514,0.9704049844236761,1.236760124610592,0.7616822429906542,1.425233644859813,0.0,1.4470404984423677
46,0.0,1.505827505827506,2.6363636363636362,0.0,2.2214452214452214,0.0,2.815850815850816,2.8531468531468533,2.8578088578088576,3.4265734265734267,2.641025641025641,3.9347319347319347,0.48717948717948717,2.6666666666666665,2.0885780885780885,3.4335664335664338,0.0,3.6456876456876457
47,0.0,0.5,0.474,3.814,1.316,0.0,0.322,0.512,0.624,0.746,0.35,0.672,1.58,1.47,0.468,0.536,0.0,0.714
48,0.0,2.607142857142857,5.477678571428571,0.0,4.830357142857143,0.0,5.339285714285714,5.790178571428571,4.84375,7.584821428571429,5.066964285714286,7.575892857142857,0.20089285714285715,5.90625,4.263392857142857,7.486607142857143,0.0,7.745535714285714
49,0.0,0.8753709198813057,0.24629080118694363,0.19287833827893175,0.7655786350148368,0.0,0.19881305637982197,0.18100890207715134,0.3560830860534125,0.6083086053412463,0.19287833827893175,0.685459940652819,0.8160237388724035,0.9970326409495549,0.19881305637982197,0.5786350148367952,0.0,0.5667655786350149
50,0.0,1.324207492795389,1.88328530259366,20.391930835734872,2.531700288184438,0.0,1.755043227665706,1.8386167146974064,1.8054755043227666,2.3688760806916425,1.681556195965418,2.1657060518731988,0.484149855907781,1.9510086455331412,1.5489913544668588,2.6008645533141213,0.0,2.5763688760806915
51,0.0,1.3002207505518764,0.9514348785871964,0.11037527593818984,0.739514348785872,0.0,0.7637969094922737,0.9558498896247241,0.8233995584988962,0.9271523178807947,1.0618101545253864,0.9558498896247241,1.0419426048565121,0.9558498896247241,0.7240618101545254,0.8565121412803532,0.0,1.1479028697571745
52,0.0,0.6546184738955824,0.1706827309236948,0.03614457831325301,0.7951807228915663,0.0,0.10642570281124498,0.20481927710843373,0.39156626506024095,0.06224899598393574,0.1686746987951807,0.07028112449799197,0.4839357429718876,0.8373493975903614,0.21686746987951808,0.03413654618473896,0.0,0.11044176706827309
53,0.0,0.6022012578616353,0.7657232704402516,2.0943396226415096,1.2452830188679245,0.0,0.7468553459119497,0.7783018867924528,0.940251572327044,1.099056603773585,0.7421383647798742,1.2657232704402517,0.8176100628930818,1.1430817610062893,0.7389937106918238,0.9433962264150944,0.0,1.0581761006289307
54,0.0,1.2732793522267207,2.0384615384615383,0.0,1.5374493927125505,0.0,2.23582995951417,2.080971659919028,1.6629554655870444,2.5890688259109313,1.8917004048582995,2.541497975708502,0.5445344129554656,1.7682186234817814,1.825910931174089,2.9757085020242915,0.0,2.6315789473684212
55,1035.2616822429907,1.0560747663551402,2.067757009345794,2.7266355140186915,2.0023364485981308,0.0,2.0817757009345796,2.1565420560747666,2.133177570093458,2.939252336448598,1.8644859813084111,3.107476635514019,0.6401869158878505,2.3621495327102804,1.6962616822429906,2.864485981308411,0.0,2.932242990654206
56,0.0,0.21703296703296704,0.04945054945054945,0.7252747252747253,0.40934065934065933,0.0,0.027472527472527472,0.038461538461538464,0.16483516483516483,0.11538461538461539,0.04395604395604396,0.09615384615384616,0.521978021978022,0.21978021978021978,0.08241758241758242,0.12912087912087913,0.0,0.11263736263736264
57,0.0,1.9715370018975331,0.2239089184060721,0.11005692599620494,0.476280834914611,0.0,0.06641366223908918,0.07969639468690702,0.1935483870967742,0.15370018975332067,0.16318785578747627,0.5104364326375711,0.6584440227703985,0.2827324478178368,0.06641366223908918,0.16888045540796964,0.0,0.15939278937381404
58,0.0,0.3617391304347826,0.6278260869565218,0.0,0.5669565217391305,0.0,0.5530434782608695,0.6365217391304347,0.5930434782608696,0.7217391304347827,0.5495652173913044,0.7495652173913043,0.3843478260869565,0.7182608695652174,0.5008695652173913,0.6313043478260869,0.0,0.688695652173913
59,0.0,0.3645833333333333,0.21875,5.93125,0.66875,0.0,0.09375,0.12083333333333333,0.39375,0.13333333333333333,0.13125,0.15625,1.05,0.3020833333333333,0.1,0.10625,0.0,0.1375
60,0.0,0.3761814744801512,0.44045368620037806,8.744801512287335,0.4612476370510397,0.0,0.6446124763705104,0.6748582230623819,0.5349716446124764,0.43478260869565216,0.5236294896030246,0.40264650283553877,0.32892249527410206,0.3516068052930057,0.40831758034026466,0.3383742911153119,0.0,0.4669187145557656
61,0.0,0.8171428571428572,0.92,0.013333333333333334,0.9923809523809524,0.0,0.7638095238095238,0.9961904761904762,0.9752380952380952,1.3942857142857144,0.8247619047619048,1.460952380952381,0.8876190476190476,1.6476190476190475,0.6780952380952381,1.161904761904762,0.0,1.380952380952381
62,0.0,2.227272727272727,5.833333333333333,0.0,4.575757575757576,0.0,5.159090909090909,5.818181818181818,4.431818181818182,7.068181818181818,5.166666666666667,6.606060606060606,1.0,5.75,4.2727272727272725,7.0606060606060606,0.0,7.386363636363637
63,0.0,0.7272727272727273,1.3146853146853146,0.0,1.4615384615384615,0.0,1.2937062937062938,1.4615384615384615,1.3076923076923077,2.4685314685314683,1.2097902097902098,2.734265734265734,0.5034965034965035,2.4265734265734267,1.3356643356643356,2.0839160839160837,0.0,2.2797202797202796
64,0.0,0.3224181360201511,0.2695214105793451,0.0,0.327455919395466,0.0,0.20151133501259447,0.34760705289672544,0.29219143576826195,0.5113350125944585,0.1712846347607053,0.5062972292191436,0.44584382871536526,0.7481108312342569,0.28967254408060455,0.3879093198992443,0.0,0.36523929471032746
65,0.0,1.1225225225225226,0.8918918918918919,0.14594594594594595,1.162162162162162,0.0,0.5927927927927928,1.045045045045045,0.8432432432432433,1.4342342342342342,0.7099099099099099,1.5153153153153154,1.0126126126126127,2.0774774774774776,0.6504504504504505,1.2252252252252251,0.0,1.3207207207207208
66,0.0,0.6626016260162602,0.4186991869918699,0.0,0.7804878048780488,0.0,0.3902439024390244,0.4146341463414634,0.4186991869918699,0.33739837398373984,0.5609756097560976,0.3780487804878049,0.5772357723577236,0.35365853658536583,0.34959349593495936,0.3902439024390244,0.0,0.540650406504065
67,0.0,0.6215846994535519,0.8497267759562842,0.0,1.0314207650273224,2.4945355191256833,0.8852459016393442,0.889344262295082,0.9207650273224044,1.465846994535519,0.7978142076502732,1.5,0.7622950819672131,1.2308743169398908,0.7363387978142076,1.314207650273224,0.0,1.3879781420765027
68,0.0,1.3997233748271092,1.802213001383126,0.02351313969571231,1.3955739972337482,0.0,1.8893499308437067,1.8658367911479945,1.4578146611341631,2.304287690179806,1.698478561549101,2.160442600276625,0.7607192254495159,1.7676348547717842,1.5795297372060857,2.5643153526970957,0.0,2.4439834024896268
69,0.0,1.760129659643436,2.2560777957860614,2.2836304700162073,1.7552674230145866,0.0,2.685575364667747,2.325769854132901,2.0243111831442464,3.260940032414911,2.2755267423014587,2.452188006482982,0.5737439222042139,1.9238249594813615,1.9238249594813615,2.794165316045381,0.0,2.8784440842787684
70,0.0,0.6012269938650306,0.602760736196319,0.0,0.5368098159509203,0.0,0.4892638036809816,0.6763803680981595,0.5506134969325154,0.906441717791411,0.455521472392638,0.8650306748466258,0.6993865030674846,0.7668711656441718,0.6395705521472392,0.8957055214723927,0.0,0.7760736196319018
71,0.0,1.6258134490238612,3.378524945770065,0.0,2.1648590021691976,0.0,3.75704989154013,3.403470715835141,2.677874186550976,3.5488069414316703,3.2537960954446854,3.3405639913232106,0.5726681127982647,2.6008676789587852,2.932754880694143,3.9566160520607374,0.0,3.685466377440347
72,0.0,1.7801932367149758,3.963768115942029,0.0,3.004830917874396,0.0,4.403381642512077,3.9009661835748792,3.077294685990338,4.9396135265700485,3.975845410628019,4.5,0.34057971014492755,3.6618357487922704,3.466183574879227,5.516908212560386,0.0,5.379227053140097
73,0.0,1.0082644628099173,2.1487603305785123,1.3168044077134986,1.5977961432506886,0.0,1.8980716253443526,2.1735537190082646,1.677685950413223,2.15702479338843,1.90633608815427,2.002754820936639,0.6391184573002755,1.7713498622589532,1.6914600550964187,2.088154269972452,0.0,2.1763085399449036
74,983.5300261096605,0.6919060052219321,0.9947780678851175,1.2297650130548303,1.112271540469974,0.0,0.9086161879895561,1.0548302872062663,1.0,1.4986945169712793,0.9268929503916449,1.650130548302872,0.3185378590078329,1.422976501305483,0.7780678851174935,1.2219321148825066,0.0,1.370757180156658
75,0.0,0.6763925729442971,0.08753315649867374,0.0,0.06896551724137931,0.0,0.08222811671087533,0.17771883289124668,0.06631299734748011,0.44562334217506633,0.16976127320954906,0.22811671087533156,1.4641909814323608,0.363395225464191,0.3819628647214854,0.8222811671087533,0.0,0.27586206896551724
76,0.0,0.875219683655536,1.1142355008787346,0.351493848857645,1.0984182776801406,0.0,1.0123022847100176,1.0052724077328647,1.0650263620386644,1.3409490333919156,0.7926186291739895,1.2530755711775043,0.9718804920913884,1.1124780316344465,0.9121265377855887,1.437609841827768,0.0,1.3005272407732864
77,0.0,0.6905055487053021,0.8286066584463625,0.0,0.9087546239210851,0.0,0.7792848335388409,0.9025893958076449,0.9950678175092479,1.0727496917385944,0.8495684340320592,1.088779284833539,0.6066584463625154,0.9802712700369913,0.7090012330456227,1.0184956843403206,0.0,1.0776818742293466
78,0.0,0.2756183745583039,0.7137809187279152,15.484098939929329,1.5371024734982333,0.0,0.6855123674911661,0.7279151943462897,0.784452296819788,0.872791519434629,0.784452296819788,0.7597173144876325,0.5371024734982333,1.2367491166077738,0.9752650176678446,0.8798586572438163,0.0,1.0954063604240283
79,0.0,0.8095238095238095,1.262857142857143,0.0019047619047619048,1.259047619047619,0.0,1.4895238095238095,1.380952380952381,1.3752380952380951,1.899047619047619,1.1485714285714286,2.2057142857142855,0.9828571428571429,1.6038095238095238,1.0533333333333332,1.8304761904761904,0.0,1.8876190476190475
80,0.0,1.731578947368421,3.2026315789473685,0.09736842105263158,3.0157894736842104,0.0,3.0026315789473683,3.3947368421052633,2.6657894736842107,4.192105263157894,3.0078947368421054,3.9921052631578946,0.2631578947368421,3.2736842105263158,2.6473684210526316,4.026315789473684,0.0,4.442105263157894
81,0.0,1.2436305732484076,0.9171974522292994,3.340764331210191,0.7101910828025477,78.71178343949045,0.06847133757961783,0.40923566878980894,0.14968152866242038,0.3328025477707006,0.2611464968152866,0.28821656050955413,2.015923566878981,1.4363057324840764,0.35987261146496813,0.3105095541401274,0.0,0.40605095541401276
82,0.0,0.09897610921501707,0.0034129692832764505,0.0,0.017064846416382253,0.0,0.020477815699658702,0.006825938566552901,0.051194539249146756,0.13310580204778158,0.04436860068259386,0.11945392491467577,0.9488054607508533,0.040955631399317405,0.22866894197952217,0.09897610921501707,0.0,0.14334470989761092
83,0.0,2.249084249084249,3.2527472527472527,0.0,2.446886446886447,0.0,3.197802197802198,3.5238095238095237,3.358974358974359,3.8461538461538463,3.1684981684981683,5.1611721611721615,0.684981684981685,3.051282051282051,2.597069597069597,3.4725274725274726,0.0,3.8351648351648353
84,0.0,0.605080831408776,0.6997690531177829,0.0,0.74364896073903,0.0,0.6120092378752887,0.6558891454965358,0.5866050808314087,1.48729792147806,0.6027713625866051,1.5011547344110854,1.28175519630485,1.1685912240184757,0.5496535796766744,1.2032332563510393,0.0,1.3833718244803694
85,0.0,0.24550898203592814,0.4820359281437126,0.0,0.3323353293413174,0.0,0.46407185628742514,0.4311377245508982,0.39820359281437123,0.5988023952095808,0.5119760479041916,0.6077844311377245,0.2844311377245509,0.2754491017964072,0.40119760479041916,0.6766467065868264,0.0,0.7754491017964071
86,0.0,1.3902077151335313,1.2566765578635015,0.0,0.8471810089020771,0.0,1.228486646884273,1.3397626112759644,0.9955489614243324,1.446587537091988,1.5415430267062316,1.1869436201780414,0.6335311572700296,0.9658753709198813,1.0801186943620178,2.7270029673590503,0.0,1.6439169139465875
87,0.0,0.6087636932707355,0.9530516431924883,0.38810641627543035,0.9264475743348983,0.0,0.8716744913928013,0.9859154929577465,0.6791862284820032,1.244131455399061,0.9327073552425665,1.0704225352112675,0.543035993740219,1.1564945226917058,0.7496087636932708,1.3270735524256652,0.0,1.3427230046948357
88,0.0,0.8694516971279374,1.441253263707572,0.10443864229765012,1.1018276762402088,0.0,1.3655352480417755,1.556135770234987,1.5483028720626633,1.5509138381201044,1.5535248041775458,1.441253263707572,1.3472584856396868,1.2428198433420365,1.0992167101827677,1.5274151436031331,0.0,1.9660574412532636
89,0.0,0.5416666666666666,0.6282051282051282,1.7083333333333333,0.46153846153846156,0.0,0.40064102564102566,0.5288461538461539,0.28846153846153844,0.6666666666666666,0.4775641025641026,0.5352564102564102,0.6794871794871795,0.9455128205128205,0.9134615384615384,0.6987179487179487,0.0,0.7339743589743589
90,0.0,0.8189368770764119,1.0980066445182723,1.5448504983388704,1.1029900332225913,0.0,1.0132890365448506,1.1877076411960132,1.2009966777408638,1.2857142857142858,1.1362126245847175,1.3372093023255813,0.7342192691029901,1.1727574750830565,0.8056478405315615,1.1295681063122924,0.0,1.3222591362126246
91,0.0,0.5473515248796148,0.3900481540930979,0.2841091492776886,0.3996789727126806,0.0,0.22792937399678972,0.2953451043338684,0.39325842696629215,0.5874799357945425,0.24237560192616373,0.4895666131621188,0.7656500802568218,0.5024077046548957,0.30337078651685395,0.43980738362760835,0.0,0.37720706260032105
92,0.0,0.10491803278688525,0.16393442622950818,0.0,0.15737704918032788,0.0,0.17049180327868851,0.15081967213114755,0.10819672131147541,0.20655737704918034,0.21967213114754097,0.17704918032786884,0.8721311475409836,0.21311475409836064,0.4524590163934426,0.21967213114754097,0.0,0.28524590163934427
93,0.0,0.6331658291457286,1.020100502512563,12.140703517587939,2.4824120603015074,0.0,0.9472361809045227,1.0050251256281406,1.0678391959798994,1.2462311557788945,1.0376884422110553,1.1633165829145728,0.6809045226130653,1.5025125628140703,0.8969849246231156,1.178391959798995,0.0,1.4246231155778895
94,0.0,1.70026525198939,3.506631299734748,2.5384615384615383,2.2944297082228116,0.0,3.5384615384615383,3.689655172413793,2.946949602122016,3.389920424403183,3.702917771883289,3.026525198938992,0.519893899204244,2.7320954907161803,2.8620689655172415,3.59946949602122,0.0,3.949602122015915
95,0.0,0.4649122807017544,0.6418128654970761,0.097953216374269,0.8888888888888888,0.0,0.672514619883041,0.6842105263157895,0.7324561403508771,0.9371345029239766,0.6608187134502924,0.9298245614035088,0.5716374269005848,0.9254385964912281,0.5555555555555556,0.966374269005848,0.0,1.0584795321637428
96,0.0,1.106090373280943,1.825147347740668,0.0019646365422396855,1.6208251473477406,0.0,2.2141453831041256,2.2161100196463654,1.9783889980353635,2.2888015717092336,1.8860510805500983,2.3968565815324165,0.48919449901768175,1.9901768172888015,1.424361493123772,2.086444007858546,0.0,2.447937131630648
97,0.0,1.9165217391304348,2.130434782608696,0.04521739130434783,1.4330434782608696,0.0,1.7895652173913044,2.1182608695652174,1.5895652173913044,2.2243478260869565,2.026086956521739,2.1130434782608694,0.14956521739130435,1.8869565217391304,1.5130434782608695,2.168695652173913,0.0,2.4504347826086956
